code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
603010,万盛股份,0.54,38.46,,11.86,,13588.56,35.76,,10-31
600843,上工申贝,0.25,-28.75,,6.1,,13501.63,-28.75,,10-31
000529,广弘控股,0.18,5.88,,7.43,,10412.16,5.74,,10-31
600122,宏图高科,-0.31,-176.03,,-4.41,,-35580.38,-176.28,,10-31
600877,*ST电能,-0.23,-607.79,,,,-16125.25,-607.95,,10-31
001872,招商港口,0.7,2.93,,9.88,,45321.69,2.9,,10-31
600179,ST安通,0.34,0.0,,15.89,,51152.83,39.93,,10-31
600594,益佰制药,0.25,-37.84,,4.54,,19631.34,-37.92,,10-31
000630,铜陵有色,0.06,65.79,,3.77,,66223.28,67.52,,10-31
600629,华建集团,0.48,36.36,,8.08,,20798.26,44.5,,10-31
000680,山推股份,0.07,33.98,,2.54,,8507.07,33.89,,10-31
002800,天顺股份,0.01,-98.6,,0.11,,50.52,-98.6,,10-31
002486,嘉麟杰,0.01,-128.41,,1.08,,1036.71,-128.33,,10-31
600354,敦煌种业,-0.23,-199.79,,-14.51,,-12393.46,-199.81,,10-31
000018,神城A退,0.02,-93.79,,1.2,,2548.26,-93.79,,10-31
000823,超声电子,0.34,37.28,,5.67,,18192.27,37.26,,10-31
601688,华泰证券,0.61,-7.58,,4.88,,447980.34,-4.84,,10-31
600758,红阳能源,0.0,-99.22,,0.07,,370.29,-99.22,,10-31
601808,中海油服,-0.06,100.0,,-0.8,,-27675.93,89.09,,10-31
600015,华夏银行,1.07,2.88,12.55,8.83,-8.4,1451300.0,2.01,,10-31
002212,南洋股份,0.02,-33.33,,0.31,,2515.39,-25.33,,10-31
603596,伯特利,0.58,16.0,,14.77,,22545.23,22.89,,10-31
600033,福建高速,0.22,2.89,,6.83,,60671.88,2.87,,10-31
002886,沃特股份,0.2,-42.86,,3.68,,2331.03,-14.27,,10-31
600439,瑞贝卡,0.16,17.59,,6.87,,18463.0,17.57,,10-31
603678,火炬电子,0.56,53.68,,9.58,,25228.09,52.95,,10-31
002615,哈尔斯,0.2,-23.08,,10.03,,8194.35,-22.8,,10-31
000553,安道麦A,1.04,52.15,,12.31,,254244.2,58.95,,10-31
600883,博闻科技,0.05,-75.27,,1.61,,1075.46,-75.29,,10-31
600149,ST坊展,-0.03,107.69,,-5.68,,-1129.07,107.94,,10-31
600653,申华控股,-0.06,-63.0,,-6.11,,-10716.83,-63.03,,10-31
002800,天顺股份,0.01,-98.6,,0.11,,50.52,-98.6,,10-31
002486,嘉麟杰,0.01,-128.41,,1.08,,1036.71,-128.33,,10-31
600354,敦煌种业,-0.23,-199.79,,-14.51,,-12393.46,-199.81,,10-31
000018,神城A退,0.02,-93.79,,1.2,,2548.26,-93.79,,10-31
000823,超声电子,0.34,37.28,,5.67,,18192.27,37.26,,10-31
601688,华泰证券,0.61,-7.58,,4.88,,447980.34,-4.84,,10-31
000043,中航善达,1.25,-1257.53,,18.15,,83067.32,-1257.88,,10-31
000861,海印股份,0.06,12.6,,3.74,,13070.75,12.63,,10-31
601857,中国石油,0.26,192.22,,4.0,,4812100.0,177.16,,10-31
600020,中原高速,0.29,-21.46,,6.36,,97901.26,-9.93,,10-31
600039,四川路桥,0.15,8.45,,4.14,,55167.04,26.86,,10-31
000158,常山北明,0.02,-39.39,,0.66,,3972.04,-39.28,,10-31
601968,宝钢包装,0.03,-250.0,,1.42,,2866.44,-243.66,,10-31
600452,涪陵电力,0.94,-16.07,,17.1,,21050.59,17.21,,10-31
000413,东旭光电,0.23,9.52,,4.19,,131515.76,28.17,,10-31
000928,中钢国际,0.22,-12.8,,6.09,,28168.75,-12.9,,10-31
600081,东风科技,0.38,-4.0,,9.19,,12053.2,-3.99,,10-31
000972,ST中基,-0.15,-246.72,,-14.23,,-11722.09,-246.71,,10-31
603733,仙鹤股份,0.43,-14.0,,8.61,,25022.21,-9.65,,10-31
002636,金安国纪,0.33,-39.29,,10.11,,23661.44,-40.21,,10-31
600917,重庆燃气,0.18,-10.0,,7.37,,28304.44,-8.26,,10-31
002024,苏宁易购,0.66,844.0,,7.7,,612676.4,812.11,,10-31
002668,奥马电器,0.25,-64.29,,7.42,,27197.69,-9.41,,10-31
600967,内蒙一机,0.21,8.95,,4.38,,34930.51,9.06,,10-31
600190,锦州港,0.06,34.38,,1.9,,11484.73,34.39,,10-31
600587,新华医疗,0.38,1166.67,,4.56,,15369.35,1134.33,,10-31
000651,格力电器,3.51,36.58,,27.76,,2111843.58,36.59,,10-31
603228,景旺电子,1.54,21.26,,18.08,,62868.93,21.71,,10-31
601169,北京银行,0.76,-7.32,8.02,9.84,,1662700.0,7.16,,10-31
600302,标准股份,-0.1,3925.0,,-2.8,,-3343.76,3933.07,,10-31
600320,振华重工,0.04,-7.5,,1.29,,19492.99,14.01,,10-31
601558,ST锐电,0.0,-99.5,,0.15,,196.58,-99.46,,10-31
600360,华微电子,0.1,38.67,,3.62,,7814.5,40.49,,10-31
600746,江苏索普,-0.0,-101.84,,-0.26,,-126.63,-101.86,,10-31
000830,鲁西化工,1.54,131.98,,25.85,,235142.67,119.39,,10-31
600007,中国国贸,0.59,25.53,,8.96,,58982.46,23.63,,10-31
002529,海源复材,0.02,-80.68,,0.39,,617.97,-80.71,,10-31
600026,中远海能,-0.07,-121.49,,-0.96,,-26831.47,-121.51,,10-31
600403,大有能源,0.28,62.62,,9.22,,67304.29,62.67,,10-31
600787,中储股份,0.03,-93.91,,0.7,,7364.4,-93.91,,10-31
000895,双汇发展,1.11,15.91,,25.29,,365227.59,15.91,10派9,10-31
000338,潍柴动力,0.75,29.31,,16.47,,600129.14,30.37,,10-31
603666,亿嘉和,1.54,17.4,,17.22,,8982.53,30.45,,10-31
000420,吉林化纤,0.07,54.39,,4.49,,12800.22,54.44,,10-31
600823,世茂股份,0.39,5.41,,6.57,,147605.24,5.76,,10-31
600086,东方金钰,-0.05,-128.33,,-2.24,,-7098.72,-128.32,,10-31
600876,洛阳玻璃,0.0,300.0,,0.2,,244.54,329.63,,10-31
600893,航发动力,0.29,52.63,,2.5,,65049.8,78.25,,10-31
603861,白云电器,0.25,23.04,,5.73,,11110.72,29.52,,10-31
600973,宝胜股份,0.09,9.3,,3.11,,11475.09,14.26,,10-31
603203,快克股份,0.72,-7.69,,14.7,,11249.18,19.86,,10-31
000659,珠海中富,0.02,-42.11,,3.58,,2400.71,-42.26,,10-31
601009,南京银行,1.01,14.77,7.64,13.65,2.11,857418.9,15.35,,10-31
600232,金鹰股份,0.07,32.08,,2.2,,2553.72,32.46,,10-31
600628,新世界,0.37,-43.08,,5.43,,24183.03,-42.44,,10-31
000679,大连友谊,-0.45,-2887.5,,-12.49,,-15879.04,-2923.03,,10-31
600250,南纺股份,0.07,-122.58,,3.91,,1763.04,-122.33,,10-31
603318,派思股份,0.03,-78.57,,1.04,,1071.59,-79.31,,10-31
600271,航天信息,0.46,-24.59,,7.99,,85441.89,-23.87,,10-31
600028,中国石化,0.5,56.15,,8.28,,5998000.0,56.31,,10-31
600072,中船科技,0.0,-82.61,,0.07,,263.39,-84.19,,10-31
600462,*ST九有,-0.02,-328.43,,-4.23,,-1242.61,-328.25,,10-31
000422,ST宜化,0.3,-120.83,,36.11,,33463.13,-127.19,,10-31
000936,华西股份,0.33,120.0,,6.49,,29319.32,125.92,,10-31
600485,*ST信威,-0.28,-287.8,,-8.59,,-82347.51,-291.32,,10-31
000517,荣安地产,0.13,-15.02,,9.26,,40733.46,-15.01,,10-31
002310,东方园林,0.36,12.5,,8.31,,97508.18,12.53,,10-31
600527,江南高纤,0.04,-14.81,,2.19,,5312.83,53.25,,10-31
600150,中国船舶,0.23,-206.13,,2.16,,30969.83,-205.82,,10-31
002326,永太科技,0.49,41.44,,14.52,,39806.8,42.12,,10-31
000573,粤宏远A,-0.07,-180.95,,-2.84,,-4727.93,-184.12,,10-31
600168,武汉控股,0.32,-13.51,,4.68,,22759.33,-13.41,,10-31
600186,*ST莲花,-0.09,-8.95,-0.06,,-0.02,-9944.59,-8.91,,10-31
603876,鼎胜新材,0.45,0.0,,6.23,,17883.41,9.6,,10-31
600583,海油工程,-0.03,-142.86,,-0.61,,-13963.45,-146.22,,10-31
000637,茂化实华,0.05,-67.12,,2.73,,2493.83,-67.07,,10-31
601019,山东出版,0.54,1.89,,12.08,,112124.62,16.26,,10-31
600259,广晟有色,-0.45,-1600.0,,-7.18,,-13521.26,-1752.23,,10-31
603989,艾华集团,0.58,-22.76,,11.53,,22490.22,0.39,,10-31
600654,*ST中安,-0.08,-11.11,,-5.1,,-10789.67,-4.58,,10-31
000710,贝瑞基因,0.67,39.19,,14.26,,23898.62,49.5,,10-31
000728,国元证券,0.1,-66.67,,1.31,,32812.56,-63.15,,10-31
000803,金宇车城,-0.07,-75.86,,-37.96,,-846.78,-76.98,,10-31
002181,粤传媒,0.02,-148.95,,0.69,,2710.76,-149.05,,10-31
600355,精伦电子,0.01,-150.0,,1.18,,414.94,-137.11,,10-31
002503,搜于特,0.18,5.88,,10.02,,56327.21,4.12,,10-31
000825,太钢不锈,0.71,88.13,,14.34,,406079.48,88.2,,10-31
000038,深大通,0.42,-20.85,,4.07,,22006.39,-17.42,,10-31
600759,洲际油气,0.05,-392.18,,2.28,,11834.14,-392.3,,10-31
600016,民生银行,0.97,-11.82,9.17,11.21,-7.73,4268500.0,6.07,,10-31
603616,韩建河山,0.02,-127.96,,0.93,,727.37,-127.96,,10-31
600416,湘电股份,-0.45,-850.0,,-6.86,,-42985.15,-892.31,,10-31
000153,丰原药业,0.18,-7.92,,4.5,,5643.51,-6.47,,10-31
000903,云内动力,0.1,-5.83,,3.44,,19037.75,4.79,,10-31
600060,海信电器,0.28,-39.3,,2.62,,36419.65,-39.26,,10-31
002905,金逸影视,0.51,-54.93,,7.17,,13831.03,-3.85,,10-31
000923,河北宣工,0.11,-82.16,,0.81,,7193.03,-76.01,,10-31
600469,风神股份,0.0,-100.83,,0.1,,187.0,-100.93,,10-31
000429,粤高速A,0.58,-4.92,,13.5,,122030.52,-4.49,,10-31
600095,哈高科,-0.01,-142.94,,-0.36,,-264.15,-142.9,,10-31
002605,姚记科技,0.19,49.77,,4.73,,7683.73,49.7,,10-31
600856,ST中天,0.13,-61.59,,3.65,,18311.24,-55.74,,10-31
000973,佛塑科技,0.04,-33.85,,1.88,,4162.07,-33.71,,10-31
600117,西宁特钢,-0.55,266.67,,-20.23,,-57610.43,257.42,,10-31
600515,海航基础,0.31,-18.47,,3.81,,122313.87,-18.47,,10-31
603100,川仪股份,0.4,42.86,,7.77,,15879.08,43.36,,10-31
000585,ST东电,0.04,-216.93,,,,3256.46,-216.8,,10-31
600571,信雅达,0.02,-66.67,,0.62,,928.54,-66.74,,10-31
000605,渤海股份,0.1,-61.83,,1.79,,3682.79,-45.17,,10-31
603167,渤海轮渡,0.67,-9.46,,9.81,,32363.43,-9.67,,10-31
600191,华资实业,-0.13,-277.87,,-3.11,,-6081.7,-277.96,,10-31
603197,保隆科技,0.75,-48.02,,8.91,,12284.75,-15.02,,10-31
600210,紫江企业,0.26,-41.5,,8.92,,39100.79,-41.57,,10-31
600605,汇通能源,0.12,28.13,,2.67,,1815.83,27.89,,10-31
603229,奥翔药业,0.2,-13.04,,5.61,,3233.98,2.21,,10-31
000673,当代东方,0.12,238.57,,4.42,,9725.41,238.03,,10-31
601058,赛轮轮胎,0.19,137.5,,8.32,,51719.23,185.29,,10-31
600642,申能股份,0.28,-14.86,,4.82,,125102.23,-14.84,,10-31
002755,奥赛康,0.06,-14.29,,1.92,,984.12,32.41,,10-31
600250,南纺股份,0.07,-122.58,,3.91,,1763.04,-122.33,,10-31
603318,派思股份,0.03,-78.57,,1.04,,1071.59,-79.31,,10-31
600271,航天信息,0.46,-24.59,,7.99,,85441.89,-23.87,,10-31
600665,天地源,0.41,111.01,,11.03,,35264.59,111.02,,10-31
601198,东兴证券,0.28,-17.65,,4.0,,77843.48,-16.02,,10-31
600289,*ST信通,-0.73,648.45,,-95.54,,-45813.58,648.09,,10-31
600685,中船防务,-0.41,208.47,,-5.22,,-57679.1,208.35,,10-31
603399,吉翔股份,0.42,133.33,,10.35,,23136.81,148.1,,10-31
600735,新华锦,0.16,14.62,,6.85,,5833.74,14.6,,10-31
600751,海航科技,0.02,-64.11,,0.33,,4361.7,-64.01,,10-31
000837,秦川机床,-0.03,-322.14,,-0.77,,-2158.66,-322.12,,10-31
600007,中国国贸,0.59,25.53,,8.96,,58982.46,23.63,,10-31
002529,海源复材,0.02,-80.68,,0.39,,617.97,-80.71,,10-31
600026,中远海能,-0.07,-121.49,,-0.96,,-26831.47,-121.51,,10-31
600403,大有能源,0.28,62.62,,9.22,,67304.29,62.67,,10-31
600787,中储股份,0.03,-93.91,,0.7,,7364.4,-93.91,,10-31
000895,双汇发展,1.11,15.91,,25.29,,365227.59,15.91,10派9,10-31
000338,潍柴动力,0.75,29.31,,16.47,,600129.14,30.37,,10-31
603666,亿嘉和,1.54,17.4,,17.22,,8982.53,30.45,,10-31
000420,吉林化纤,0.07,54.39,,4.49,,12800.22,54.44,,10-31
600823,世茂股份,0.39,5.41,,6.57,,147605.24,5.76,,10-31
600086,东方金钰,-0.05,-128.33,,-2.24,,-7098.72,-128.32,,10-31
600876,洛阳玻璃,0.0,300.0,,0.2,,244.54,329.63,,10-31
600893,航发动力,0.29,52.63,,2.5,,65049.8,78.25,,10-31
600166,福田汽车,-0.25,-1327.05,,-9.36,,-169361.98,-1324.33,,10-31
600563,法拉电子,1.44,9.54,,14.03,,32489.14,9.54,,10-31
600960,渤海汽车,0.07,-57.99,,1.51,,6841.35,-58.01,,10-31
603157,拉夏贝尔,0.44,-29.03,,6.07,,23924.7,-29.58,,10-31
002356,*ST赫美,-0.47,-228.3,,-14.9,,-24958.79,-318.1,,10-31
600997,开滦股份,0.62,195.24,,10.17,,99110.88,202.71,,10-31
601016,节能风电,0.11,64.71,,6.8,,46352.33,63.19,,10-31
600635,大众公用,0.11,-5.89,,4.69,,33468.25,-5.93,,10-31
600652,*ST游久,0.01,-80.0,,0.28,,475.65,-88.83,,10-31
002115,三维通信,0.31,507.99,,7.8,,16722.23,693.23,,10-31
603323,苏农银行,0.5,13.64,,8.25,,71905.4,16.25,,10-31
000726,鲁泰A,0.64,0.0,,8.08,,58689.6,-0.54,,10-31
600295,鄂尔多斯,0.48,37.14,,6.16,,49814.67,37.44,,10-31
600690,海尔智家,1.01,7.83,,17.42,,612678.71,7.82,,10-31
002147,ST新光,0.07,152.04,,1.53,,12393.31,151.76,,10-31
600707,彩虹股份,-0.07,5.71,,-1.32,,-26688.73,420.04,,10-31
601398,工商银行,0.67,4.69,6.12,11.36,,23962700.0,5.1,,10-31
600331,宏达股份,0.01,-92.37,,0.33,,1653.61,-92.33,,10-31
002501,*ST利源,-0.33,-186.84,,-5.07,,-39576.86,-187.48,,10-31
000036,华联控股,0.65,-31.68,,15.45,,73823.59,-31.71,,10-31
002868,绿康生化,0.5,-27.54,,8.34,,5968.08,-16.74,,10-31
000881,中广核技,0.18,-18.95,,3.47,,18859.63,-19.18,,10-31
601881,中国银河,0.18,-47.06,,2.87,,186973.72,-44.74,,10-31
000150,宜华健康,0.33,-3.44,,8.71,,20571.75,35.19,,10-31
600793,宜宾纸业,2.0,108.83,,83.8,,21017.43,108.82,,10-31
000901,航天科技,0.09,-55.61,,1.46,,5660.28,-33.45,,10-31
600811,东方集团,0.21,29.48,,3.8,,77354.92,57.86,,10-31
000426,兴业矿业,0.3,41.45,,9.95,,56715.18,41.38,,10-31
600093,易见股份,0.6,10.44,,9.94,,67723.9,10.41,,10-31
002938,鹏鼎控股,0.75,70.45,,11.68,,156211.88,85.06,,10-31
000533,顺钠股份,-0.03,-191.35,,-1.39,,-2190.93,-191.36,,10-31
603059,倍加洁,1.02,-5.56,,10.73,,7712.68,19.13,,10-31
600127,金健米业,-0.03,-293.62,,-2.35,,-1753.01,-293.77,,10-31
002308,威创股份,0.16,-23.81,,4.17,,14709.63,-16.34,,10-31
600882,妙可蓝多,-0.01,-0.0,,-0.4,,-475.47,49.14,,10-31
603806,福斯特,0.66,-28.26,,6.82,,34688.94,-6.23,,10-31
000585,ST东电,0.04,-216.93,,,,3256.46,-216.8,,10-31
600571,信雅达,0.02,-66.67,,0.62,,928.54,-66.74,,10-31
000605,渤海股份,0.1,-61.83,,1.79,,3682.79,-45.17,,10-31
603167,渤海轮渡,0.67,-9.46,,9.81,,32363.43,-9.67,,10-31
600191,华资实业,-0.13,-277.87,,-3.11,,-6081.7,-277.96,,10-31
603197,保隆科技,0.75,-48.02,,8.91,,12284.75,-15.02,,10-31
600210,紫江企业,0.26,-41.5,,8.92,,39100.79,-41.57,,10-31
600605,汇通能源,0.12,28.13,,2.67,,1815.83,27.89,,10-31
603229,奥翔药业,0.2,-13.04,,5.61,,3233.98,2.21,,10-31
000673,当代东方,0.12,238.57,,4.42,,9725.41,238.03,,10-31
601058,赛轮轮胎,0.19,137.5,,8.32,,51719.23,185.29,,10-31
600642,申能股份,0.28,-14.86,,4.82,,125102.23,-14.84,,10-31
002755,奥赛康,0.06,-14.29,,1.92,,984.12,32.41,,10-31
603363,傲农生物,0.07,-72.0,,3.89,,3169.13,-64.97,,10-31
002459,天业通联,0.03,152.55,,1.06,,1344.15,151.74,,10-31
000762,西藏矿业,-0.15,-1807.06,,-3.59,,-7559.24,-1804.63,,10-31
600715,文投控股,0.01,-95.45,,0.35,,2517.55,-93.34,,10-31
601595,上海电影,0.27,-34.15,,4.79,,10092.16,-34.6,,10-31
000011,深物业A,0.24,-74.98,,4.92,,14418.87,-74.97,,10-31
603555,贵人鸟,0.03,-89.16,,0.7,,1605.91,-89.14,,10-31
000031,大悦城,0.5,72.41,,12.96,,90810.45,72.67,,10-31
600008,首创股份,0.09,1.37,,3.42,,42919.66,1.44,,10-31
000876,新希望,0.34,-26.09,,6.71,,145073.97,-25.2,,10-31
600027,华电国际,0.16,-745.83,,3.52,,152573.9,-742.7,,10-31
600405,动力源,-0.09,68.63,,-3.15,,-4302.33,71.54,,10-31
600789,鲁抗医药,0.22,197.33,,5.52,,14402.32,230.56,,10-31
000897,*ST津滨,-0.02,-23.75,,-3.17,,-3684.19,-23.91,,10-31
601919,中远海控,0.08,-70.37,,2.64,,86258.6,-68.47,,10-31
000917,电广传媒,-0.1,-225.0,,-1.37,,-13530.67,-223.1,,10-31
601990,南京证券,0.09,-30.77,,2.31,,22601.9,-29.14,,10-31
600071,凤凰光学,-0.02,-88.01,,-1.01,,-425.78,-87.99,,10-31
603010,万盛股份,0.54,38.46,,11.86,,13588.56,35.76,,10-31
600843,上工申贝,0.25,-28.75,,6.1,,13501.63,-28.75,,10-31
000529,广弘控股,0.18,5.88,,7.43,,10412.16,5.74,,10-31
600122,宏图高科,-0.31,-176.03,,-4.41,,-35580.38,-176.28,,10-31
600877,*ST电能,-0.23,-607.79,,,,-16125.25,-607.95,,10-31
001872,招商港口,0.7,2.93,,9.88,,45321.69,2.9,,10-31
600179,ST安通,0.34,0.0,,15.89,,51152.83,39.93,,10-31
600594,益佰制药,0.25,-37.84,,4.54,,19631.34,-37.92,,10-31
000630,铜陵有色,0.06,65.79,,3.77,,66223.28,67.52,,10-31
600629,华建集团,0.48,36.36,,8.08,,20798.26,44.5,,10-31
000680,山推股份,0.07,33.98,,2.54,,8507.07,33.89,,10-31
600290,华仪电气,0.02,-50.76,,0.41,,1723.37,-50.79,,10-31
600686,金龙汽车,0.1,-71.43,,1.76,,8594.71,-62.58,,10-31
601258,*ST庞大,-0.04,-180.0,,-1.78,,-23429.29,-170.7,,10-31
603369,今世缘,0.82,32.63,,18.26,,102895.13,32.63,,10-31
600703,三安光电,0.64,10.34,,12.31,,259361.07,9.09,,10-31
000777,中核科技,0.14,1022.4,,4.14,,5378.23,1020.97,,10-31
601375,中原证券,0.03,-66.67,,1.34,,13583.97,-61.82,,10-31
002486,嘉麟杰,0.01,-128.41,,1.08,,1036.71,-128.33,,10-31
600354,敦煌种业,-0.23,-199.79,,-14.51,,-12393.46,-199.81,,10-31
000018,神城A退,0.02,-93.79,,1.2,,2548.26,-93.79,,10-31
000823,超声电子,0.34,37.28,,5.67,,18192.27,37.26,,10-31
601688,华泰证券,0.61,-7.58,,4.88,,447980.34,-4.84,,10-31
600758,红阳能源,0.0,-99.22,,0.07,,370.29,-99.22,,10-31
601808,中海油服,-0.06,100.0,,-0.8,,-27675.93,89.09,,10-31
600015,华夏银行,1.07,2.88,12.55,8.83,-8.4,1451300.0,2.01,,10-31
002212,南洋股份,0.02,-33.33,,0.31,,2515.39,-25.33,,10-31
603596,伯特利,0.58,16.0,,14.77,,22545.23,22.89,,10-31
600033,福建高速,0.22,2.89,,6.83,,60671.88,2.87,,10-31
600811,东方集团,0.21,29.48,,3.8,,77354.92,57.86,,10-31
000426,兴业矿业,0.3,41.45,,9.95,,56715.18,41.38,,10-31
600093,易见股份,0.6,10.44,,9.94,,67723.9,10.41,,10-31
002938,鹏鼎控股,0.75,70.45,,11.68,,156211.88,85.06,,10-31
000533,顺钠股份,-0.03,-191.35,,-1.39,,-2190.93,-191.36,,10-31
603059,倍加洁,1.02,-5.56,,10.73,,7712.68,19.13,,10-31
600127,金健米业,-0.03,-293.62,,-2.35,,-1753.01,-293.77,,10-31
000993,闽东电力,-0.18,-165.48,,-3.75,,-8226.69,-180.4,,10-31
600132,重庆啤酒,0.79,21.54,,32.49,,38465.13,21.7,,10-31
600887,伊利股份,0.83,2.47,,19.07,,504781.87,2.24,,10-31
600153,建发股份,0.61,5.17,,7.06,,171778.17,5.34,,10-31
000601,韶能股份,0.25,-38.17,,5.96,,26870.86,-38.18,,10-31
600586,金晶科技,0.17,42.17,,5.75,,24874.15,45.91,,10-31
000622,恒立实业,0.0,-109.32,,0.58,,108.97,-109.19,,10-31
600984,建设机械,0.14,0.5,,3.56,,11648.81,30.63,,10-31
601028,玉龙股份,0.11,22.22,,4.2,,8682.92,18.46,,10-31
600242,中昌数据,0.21,0.47,,4.79,,9724.6,8.59,,10-31
603969,银龙股份,0.11,-52.17,,5.51,,9224.47,0.52,,10-31
600640,号百控股,0.23,-11.27,,4.21,,18474.52,-11.27,,10-31
601111,中国国航,0.51,-17.74,,7.68,,693740.8,-16.2,,10-31
600658,电子城,0.27,8.0,,4.72,,30378.65,52.03,,10-31
600678,四川金顶,0.09,-5329.41,,71.18,,3103.68,-5474.97,,10-31
600319,ST亚星,0.03,20.0,,27.72,,1049.62,32.98,,10-31
000004,国农科技,-0.03,-52.24,,-2.02,,-259.18,-52.31,,10-31
601615,明阳智能,,,,,,25417.73,-2.58,,10-31
600359,新农开发,-0.12,-340.0,,-7.06,,-4394.41,-324.44,,10-31
002506,协鑫集成,-0.02,-291.0,,-2.48,,-9683.04,-300.05,,10-31
600745,闻泰科技,-0.27,-161.36,5.42,-4.9,2.93,-16938.83,-160.13,,10-31
000829,天音控股,0.01,-75.23,,0.29,,855.08,-72.72,,10-31
601838,成都银行,0.95,10.47,8.28,11.91,0.74,339579.5,20.85,,10-31
000066,中国长城,0.07,-30.12,,3.26,,20799.61,-30.47,,10-31
000157,中联重科,0.17,0.0,,3.41,,130288.98,1.6,,10-31
000908,景峰医药,0.13,13.42,,4.79,,11670.63,13.34,,10-31
601966,玲珑轮胎,0.74,23.33,,9.5,,88395.99,22.79,,10-31
000411,英特集团,0.36,23.94,,8.51,,7485.33,23.97,,10-31
000927,一汽夏利,-0.63,-10.73,,,,-100294.27,-10.73,,10-31
600834,申通地铁,0.05,-60.83,,,,2519.54,-60.83,,10-31
603020,爱普股份,0.3,-27.31,,4.99,,9640.15,-27.32,,10-31
600098,广州发展,0.24,8.79,,3.97,,64469.41,8.76,,10-31
000520,长航凤凰,0.06,74.85,,17.28,,5986.04,74.83,,10-31
600854,春兰股份,0.2,92.94,,5.16,,10363.7,92.96,,10-31
000971,*ST高升,0.02,-90.79,,0.61,,2245.62,-81.94,,10-31
000539,粤电力A,0.18,20.13,,3.92,,93882.16,20.04,,10-31
600870,ST厦华,-0.02,51.43,,,,-831.88,52.06,,10-31
000999,华润三九,1.14,16.33,,10.86,,111245.48,15.99,,10-30
603797,联泰环保,0.27,12.5,,5.43,,5672.6,27.1,,10-30
600892,大晟文化,0.01,-91.76,,0.39,,774.5,-91.74,,10-30
603819,神力股份,0.27,28.57,,4.37,,3293.93,28.17,,10-30
600557,康缘药业,0.52,6.12,,8.74,,31759.39,5.51,,10-30
600929,湖南盐业,0.11,-5.37,,4.6,,9933.93,6.92,,10-30
002044,美年健康,0.13,44.44,,6.63,,41387.31,91.55,,10-30
600195,中牧股份,0.69,13.45,,8.71,,33802.94,28.58,,10-30
000628,高新发展,0.04,-42.86,,1.8,,1367.45,-43.04,,10-30
601069,西部黄金,-0.05,-31.76,,-2.0,,-3320.38,-31.72,,10-30
603288,海天味业,1.16,23.4,,24.94,,313123.44,23.33,,10-30
300419,浩丰科技,0.04,-66.67,,1.07,,1615.53,-62.91,,10-30
600645,中源协和,0.84,8300.0,,11.56,,33455.67,10723.68,,10-30
000700,模塑科技,0.01,-94.88,,0.3,,777.85,-94.1,,10-30
601126,四方股份,0.18,1.2,,3.65,,14438.8,1.17,,10-30
300112,万讯自控,0.16,-5.88,,4.87,,4598.13,4.45,,10-30
002375,亚厦股份,0.23,0.0,,4.13,,31198.99,3.39,,10-30
603898,好莱客,0.97,31.08,,14.06,,30658.68,37.3,,10-30
300706,阿石创,0.19,-67.8,,6.38,,2681.79,-22.75,,10-30
002698,博实股份,0.19,47.92,,6.65,,13108.56,45.95,,10-30
601000,唐山港,0.19,-20.83,,7.45,,110846.35,0.58,,10-30
603225,新凤鸣,1.73,5.49,,19.76,,145586.35,56.26,,10-30
603926,铁流股份,0.53,-38.37,,5.76,,6404.34,-28.11,,10-30
300089,文化长城,0.3,156.97,,6.43,,13672.96,173.81,,10-30
603268,松发股份,0.29,-19.44,,5.82,,3614.08,12.5,,10-30
300105,龙源技术,-0.01,,,-0.32,,-527.91,-339.71,,10-30
603306,华懋科技,0.7,-19.54,,9.74,,21423.17,14.77,,10-30
000711,京蓝科技,0.17,-19.05,,3.53,,15264.86,6.33,,10-30
300121,阳谷华泰,0.92,103.76,,23.17,,31554.23,146.65,,10-30
300444,双杰电气,0.35,245.7,,14.84,,20112.53,556.01,,10-30
002439,启明星辰,0.13,112.9,,3.75,,11830.6,114.56,,10-30
300137,先河环保,0.27,-1.46,,8.68,,14723.71,55.78,,10-30
002134,天津普林,-0.05,400.0,,-3.04,,-1311.4,540.41,,10-30
002455,百川股份,0.17,-10.53,,6.58,,8863.04,0.86,,10-30
002785,万里石,0.05,-35.5,,1.6,,1032.93,-34.22,,10-30
603386,广东骏亚,0.31,0.0,,9.81,,6352.9,29.68,,10-30
600317,营口港,0.09,38.38,,5.11,,56241.11,38.4,,10-30
600711,盛屯矿业,0.29,13.83,,8.06,,47060.53,24.43,,10-30
300169,天晟新材,0.01,11.54,,0.32,,378.3,12.06,,10-30
600335,国机汽车,0.47,-25.58,,6.36,,48876.97,-25.59,,10-30
002820,桂发祥,0.35,-42.62,,6.74,,7095.59,-8.87,,10-30
300185,通裕重工,0.05,25.0,,3.06,,15629.96,11.06,,10-30
603519,立霸股份,0.27,-27.03,,8.46,,6061.1,1.89,,10-30
000020,深华发A,0.0,50.0,,0.16,,49.75,42.8,,10-30
002837,英维克,0.42,44.83,,10.26,,8516.14,49.27,,10-30
000826,启迪环境,0.54,-37.6,,5.12,,84803.4,2.07,,10-30
300525,博思软件,0.02,-91.56,,0.5,,240.11,-80.81,,10-30
000039,中集集团,0.76,81.28,,7.17,,231704.6,76.96,,10-30
603599,广信股份,0.81,6.58,,8.77,,37534.68,31.27,,10-30
